3156,3,0,0,2.25,1.006926417,-0.69663425,0.388774167,0.06489825,0.147514667,0.025322083,0.412076333,1.104032417,-0.215060833,0.333333333,6.508434667
3156,4,0,0,0.25,0.404262417,-1.57621825,-0.227643833,-0.31524575,-0.000321222,0.103254083,-0.154980667,-0.020723583,-0.900620833,0.333333333,6.508434667
3156,5,0,0,1.25,-0.133160583,-0.84271125,0.338793167,0.03613125,0.18789613,1.398603083,0.360660333,-0.585398583,-0.242816833,0.333333333,6.508434667
3156,6,0,0,-0.75,-0.404785583,0.17281975,0.038918167,-0.23484875,-0.096962215,0.806712083,0.087165333,-0.287892583,-0.500829833,0.333333333,6.508434667
3156,11,0,0,-0.75,-1.004329583,1.32716775,-0.520772833,0.07307625,-0.267239697,-0.664884917,-0.532496667,-0.239296583,0.769575167,0.333333333,6.508434667
3156,12,0,0,-0.75,0.131605417,0.28334775,-0.001875833,0.13427325,-0.271209722,-0.779610917,-0.069350667,0.331664417,0.568040167,0.333333333,6.508434667
3156,1,1,0,0.25,0.301382417,-0.49069925,1.469043167,1.56755225,0.529892922,0.611265083,1.419354333,0.563929417,-0.111230833,0.333333333,6.508434667
3156,2,1,0,-0.75,-0.437054583,-0.65185325,1.672535167,1.05306825,0.085887678,0.638993083,1.709783333,1.460115417,-0.062399833,0.333333333,6.508434667
3156,7,1,0,0.25,-0.093728583,0.38384675,-0.668932833,-0.57530875,-0.127580128,0.028923083,-0.680810667,-0.473858583,-0.350632833,0.333333333,6.508434667
3156,8,1,0,1.25,0.370291417,-0.18173125,-0.814506833,-1.00071475,-0.345855618,-0.220723917,-0.820217667,-0.942570583,-0.247729833,0.333333333,6.508434667
3156,9,1,0,-1.75,0.322690417,1.22779975,-0.787044833,-0.63191775,-0.12299465,-0.711638917,-0.820954667,-0.357914583,0.440307167,0.333333333,6.508434667
3156,10,1,0,-0.75,-0.464099583,1.04486575,-0.887286833,-0.17096375,-0.200299095,-1.236213917,-0.910228667,-0.552086583,0.853399167,0.333333333,6.508434667
3157,2,0,1,-0.166666667,0.224669333,2.285521917,0.8417325,1.191160083,0.006750583,2.2484895,1.030263083,1.343027417,1.29253575,3,5.995518167
3157,3,0,1,-1.166666667,-0.095056667,3.236686917,1.0920515,1.336207083,-0.087312132,2.8657335,1.285629083,1.563906417,1.45807375,3,5.995518167
3157,5,0,1,-0.166666667,-0.137436667,1.853967917,0.5421155,0.784346083,-0.056559621,1.5799305,0.614208083,0.570679417,1.17533275,3,5.995518167
3157,6,0,1,0.833333333,-0.613607667,1.486725917,0.3001855,0.389451083,-0.127481736,1.1886425,0.326928083,0.206030417,1.02324975,3,5.995518167
3157,10,0,1,-1.166666667,0.058615333,-2.497431083,-0.4286565,-1.081550917,0.284817575,-2.1941155,-0.482279917,-0.875131583,-2.00101625,3,5.995518167
3157,12,0,1,-0.166666667,-0.043744667,-3.837238083,-0.7385135,-1.680786917,0.328893861,-2.9550225,-0.801644917,-1.441082583,-2.79317225,3,5.995518167
3157,1,1,1,1.833333333,0.097810333,1.664982917,0.6058855,0.985809083,0.061390789,1.5871235,0.746018083,0.802855417,1.36308475,3,5.995518167
3157,4,1,1,1.833333333,0.071008333,1.863676917,0.5686225,1.226978083,-0.215104193,2.1510735,0.636267083,1.394933417,2.23827075,3,5.995518167
3157,7,1,1,-2.166666667,0.310418333,0.116072917,-0.1328325,-0.457909917,-0.263763177,0.0040265,-0.232664917,-0.450362583,0.40780575,3,5.995518167
3157,8,1,1,-0.166666667,0.044498333,-1.606341083,-1.6031155,-1.155111917,-0.203190079,-2.4316565,-1.885588917,-1.208097583,-1.21608925,3,5.995518167
3157,9,1,1,0.833333333,0.271649333,-0.563971083,0.0563375,0.276422083,-0.245194906,-0.4815645,-0.008484917,-0.468941583,-0.39628725,3,5.995518167
3157,11,1,1,-0.166666667,-0.188823667,-4.002654083,-1.1038125,-1.815013917,0.087192003,-3.5626605,-1.228649917,-1.437816583,-2.55178825,3,5.995518167
3158,2,0,1,0,-0.072067917,0.186733333,0.233602167,0.479420333,0.005712083,0.79244225,0.21178625,0.234119167,0.83752075,3.666666667,6.925018833
3158,4,0,1,0,0.650145083,0.075621333,0.297572167,-0.115145667,0.135781326,0.60272225,0.30007325,0.147326167,0.79158975,3.666666667,6.925018833
3158,5,0,1,0,-0.637010917,0.649164333,-0.172400833,0.005077333,0.097904549,0.14402425,-0.19415875,0.482877167,0.82217975,3.666666667,6.925018833
3158,6,0,1,0,-0.363921917,0.978057333,-0.178028833,-0.294183667,0.111378087,-0.09192775,-0.19723175,0.161259167,0.30360775,3.666666667,6.925018833
3158,9,0,1,0,0.082122083,-0.668375667,-0.557517833,-0.529481667,-0.123900254,-1.14534775,-0.55417475,-0.826443833,-0.80390525,3.666666667,6.925018833
3158,12,0,1,0,0.101478083,-0.514481667,1.017922167,1.968431333,-0.262385233,0.86130525,1.12945425,1.685231167,-0.22309525,3.666666667,6.925018833
3158,1,1,1,0,0.143841083,0.568919333,0.382810167,0.405658333,-0.23055813,1.14286725,0.32267825,0.372354167,0.73229975,3.666666667,6.925018833
3158,3,1,1,0,0.704810083,-0.057408667,0.352587167,0.070615333,0.081133381,0.53744625,0.35384825,0.305791167,0.93339075,3.666666667,6.925018833
3158,7,1,1,0,-0.294781917,0.460309333,-0.428985833,-0.502291667,-0.144661568,-0.66512275,-0.45210475,-0.282556833,-0.12194525,3.666666667,6.925018833
3158,8,1,1,0,-0.361241917,1.051073333,-0.246285833,-0.255575667,-0.17812677,-0.11259175,-0.26431375,-0.195729833,-0.37839225,3.666666667,6.925018833
3158,10,1,1,0,-0.206821917,-1.281257667,-0.638858833,-0.616032667,-0.273261623,-1.32353375,-0.62750975,-1.104990833,-1.37946225,3.666666667,6.925018833
3158,11,1,1,0,0.253450083,-1.448354667,-0.062415833,-0.616491667,-0.311417737,-0.74228375,-0.02834675,-0.979236833,-1.51378825,3.666666667,6.925018833
3159,3,0,0,0.166666667,0.381332833,1.115396833,0.57396175,0.309125333,0.106300167,2.3188135,0.571634083,0.71193375,0.064922583,2.666666667,7.2233105
3159,4,0,0,4.166666667,0.392816833,2.369693833,-0.26191925,0.455695333,0.075677819,0.3588565,-0.276215917,-0.09108525,0.178973583,2.666666667,7.2233105
3159,5,0,0,-1.833333333,0.538958833,0.744089833,0.33902775,-0.092376667,-0.130131332,0.5772895,0.337882083,-0.42931725,0.033539583,2.666666667,7.2233105
3159,6,0,0,2.166666667,-0.346677167,0.194855833,0.17641675,-0.846189667,-0.109889971,0.0112495,0.179466083,-0.77386725,-0.428750417,2.666666667,7.2233105
3159,9,0,0,-0.833333333,0.636521833,-0.543461167,0.01594575,-0.856060667,-0.19605064,0.0996635,0.034921083,-0.33048925,-0.478472417,2.666666667,7.2233105
3159,11,0,0,-4.833333333,-0.564485167,-0.737277167,-0.62272125,-0.012001667,-0.074108587,-2.2333605,-0.621950917,0.43307675,0.398252583,2.666666667,7.2233105
3159,1,1,0,-0.833333333,0.382958833,2.019643833,-0.24206925,0.497291333,-0.018938538,0.6085345,-0.277804917,0.63664675,0.474654583,2.666666667,7.2233105
3159,2,1,0,4.166666667,-0.728386167,1.496298833,-0.13774725,0.966627333,0.07750459,0.9597415,-0.189629917,0.60950675,0.405705583,2.666666667,7.2233105
3159,7,1,0,3.166666667,0.555946833,-1.355578167,0.16590575,-0.873117667,-0.139257959,0.1484965,0.180240083,-0.79052125,-0.284488417,2.666666667,7.2233105
3159,8,1,0,4.166666667,-0.254127167,-1.843481167,0.17410075,-0.845245667,-0.233124379,0.1924385,0.217431083,-0.42322625,-0.749444417,2.666666667,7.2233105
3159,10,1,0,-4.833333333,-0.801878167,-1.195979167,-0.12417225,-0.004013667,-0.257555847,-0.4405405,-0.127449917,0.33616675,0.040041583,2.666666667,7.2233105
3159,12,1,0,-4.833333333,-0.192982167,-2.264202167,-0.05672925,1.300266333,0.011412973,-2.6011825,-0.028522917,0.11117575,0.345065583,2.666666667,7.2233105
3160,1,0,1,1.083333333,-1.256940667,-3.354967083,-2.809249583,-2.4314205,0.106382167,-3.335874583,-2.913146,-2.132003667,-2.4898365,2.333333333,7.964960833
3160,2,0,1,0.083333333,-1.488809667,-1.851991083,-1.633712583,-2.2551775,0.374879236,-2.429235583,-1.733203,-2.197811667,-1.1395855,2.333333333,7.964960833
3160,6,0,1,-0.916666667,-0.479747667,1.221035917,0.366109417,-0.0836945,-0.40839045,0.572985417,0.488882,0.709059333,0.1814305,2.333333333,7.964960833
3160,8,0,1,1.083333333,0.598885333,-0.259760083,0.579063417,0.1426325,-0.104870996,1.208739417,0.716739,1.036590333,-0.3513695,2.333333333,7.964960833
3160,10,0,1,0.083333333,-0.267484667,-1.111384083,2.216638417,1.4624635,0.07312592,3.060137417,2.300813,0.879765333,0.3878235,2.333333333,7.964960833
3160,12,0,1,0.083333333,1.095315333,2.995149917,3.576185417,5.0876955,0.187127844,4.369294417,3.580877,3.433231333,1.1478545,2.333333333,7.964960833
3160,3,1,1,-0.916666667,0.025913333,-0.633511083,-2.092883583,-2.0713885,0.06394344,-3.220802583,-2.255696,-2.211619667,-0.6154475,2.333333333,7.964960833
3160,4,1,1,-0.916666667,0.149314333,1.118563917,-1.313071583,-1.1721305,-0.173663513,-2.248866583,-1.404162,-1.198573667,0.3335955,2.333333333,7.964960833
3160,5,1,1,0.083333333,0.402323333,0.856173917,-1.179811583,-1.3539065,-0.689539054,-1.901960583,-1.182789,-0.571923667,0.2440115,2.333333333,7.964960833
3160,7,1,1,2.083333333,0.881315333,-0.081526083,-0.990510583,-0.9444145,-0.497321883,-0.954412583,-0.964235,-0.303670667,-0.1960745,2.333333333,7.964960833
3160,9,1,1,-0.916666667,0.377571333,0.863759917,1.113442417,0.7911105,-0.179060143,2.058715417,1.199056,0.650453333,0.8560075,2.333333333,7.964960833
3160,11,1,1,-0.916666667,-0.037655667,0.238455917,2.167800417,2.8282305,-0.016093131,2.821280417,2.166864,1.906503333,1.6415905,2.333333333,7.964960833
3161,3,0,1,-0.666666667,-0.414595667,6.984685583,-0.220933833,1.612120667,0.026828833,0.965691833,-0.208085833,0.061142833,1.89405275,1.5,7.667586
3161,4,0,1,0.333333333,0.113631333,4.782838583,-0.300160833,1.281945667,0.029206014,3.202951833,-0.125142833,0.460272833,0.91562775,1.5,7.667586
3161,7,0,1,-0.666666667,0.418805333,6.281695583,0.923854167,0.585048667,-0.100850404,5.304287833,1.015901167,0.836850833,1.21159975,1.5,7.667586
3161,8,0,1,0.333333333,0.548623333,4.296320583,0.984311167,0.616324667,-0.204393454,3.641447833,1.046665167,0.106868833,0.76481775,1.5,7.667586
3161,10,0,1,0.333333333,0.020243333,-5.511593417,-0.509833833,-1.727032333,0.007772668,-3.464142167,-0.886745833,-0.792166167,-1.96661525,1.5,7.667586
3161,11,0,1,1.333333333,0.465383333,-14.01880642,-1.267744833,-3.271445333,0.143927445,-6.666647167,-1.318134833,-0.316597167,-2.79395225,1.5,7.667586
3161,1,1,1,-0.666666667,-0.639274667,2.815295583,0.820074167,1.919717667,0.109664908,-2.200378167,0.756584167,0.428036833,0.65314275,1.5,7.667586
3161,2,1,1,-0.666666667,-0.648073667,3.701519583,-0.187462833,1.450918667,0.146411499,-0.534147167,-0.142501833,0.402813833,1.12636775,1.5,7.667586
3161,5,1,1,0.333333333,0.024514333,5.713677583,0.525920167,1.335843667,0.020450958,4.765903833,0.672939167,0.155099833,1.27234275,1.5,7.667586
3161,6,1,1,-0.666666667,-0.261243667,6.295045583,0.564066167,0.971060667,-0.150862789,3.341565833,0.594877167,0.430439833,1.45825075,1.5,7.667586
3161,9,1,1,0.333333333,0.098089333,-2.763055417,-0.485092833,-1.112099333,-0.291744723,-0.713382167,-0.624280833,-0.540382167,-1.10703325,1.5,7.667586
3161,12,1,1,0.333333333,0.273897333,-18.57762342,-0.846996833,-3.662403333,0.10276717,-7.643152167,-0.782074833,-1.232380167,-3.42860125,1.5,7.667586
3163,1,0,1,1.25,-0.292375833,-0.651162333,-1.240051583,-1.371186833,-0.196121833,-1.568811833,-1.35285975,-0.50928225,-1.182755917,4.333333333,5.65611
3163,4,0,1,2.25,0.498845167,0.264281667,-0.024875583,0.645760167,0.593069153,0.090813167,-0.09651875,0.30533575,0.531772083,4.333333333,5.65611
3163,7,0,1,-1.75,-0.210211833,0.315482667,0.494651417,0.915113167,0.524223973,0.012763167,0.41940425,1.30672575,0.849175083,4.333333333,5.65611
3163,8,0,1,1.25,0.707178167,0.010759667,0.180590417,0.437343167,0.181210392,-0.638522833,0.11601025,0.59596375,0.227711083,4.333333333,5.65611
3163,10,0,1,0.25,-0.273657833,-0.636096333,0.236552417,-1.101946833,-0.864567974,-0.046903833,0.43957325,-1.29453825,-1.052250917,4.333333333,5.65611
3163,12,0,1,-0.75,-0.278040833,0.083262667,0.556994417,-0.621462833,-1.044016059,2.060452167,0.81720325,-0.27809025,-0.862528917,4.333333333,5.65611
3163,2,1,1,1.25,0.746168167,-0.094232333,-0.646369583,-0.649672833,0.327294112,-0.473193833,-0.70853675,0.58826175,-0.222321917,4.333333333,5.65611
3163,3,1,1,1.25,0.050587167,0.075456667,-0.534110583,0.061376167,0.63179677,-0.269150833,-0.58118375,0.18930475,0.198111083,4.333333333,5.65611
3163,5,1,1,-1.75,0.759862167,0.679998667,0.771400417,1.504739167,1.171823622,0.143648167,0.62026025,0.55257475,1.474149083,4.333333333,5.65611
3163,6,1,1,1.25,-0.371863833,0.454386667,0.535204417,1.483699167,1.149161987,0.533523167,0.40031525,0.93027475,1.336907083,4.333333333,5.65611
3163,9,1,1,-1.75,-0.748404833,-0.330132333,-0.446430583,-0.420896833,-0.109833179,-0.844801833,-0.40615075,-1.23996325,-0.283402917,4.333333333,5.65611
3163,11,1,1,-2.75,-0.588085833,-0.172005333,0.116444417,-0.882864833,-0.68699933,1.000185167,0.33248325,-1.14656725,-1.014564917,4.333333333,5.65611
3164,1,0,0,0.666666667,-0.48645825,0.297513083,0.7377465,-0.026828333,-0.083539917,0.05754875,0.869052833,-0.038166583,-0.559973667,3.333333333,8.522350667
3164,2,0,0,0.666666667,1.52233575,0.667157083,0.8769215,-0.469645333,-0.071691424,0.01270375,1.016685833,0.040003417,0.093848333,3.333333333,8.522350667
3164,5,0,0,-0.333333333,-0.05691925,0.902675083,1.0617715,0.424450667,0.005760862,1.07231475,1.315634833,0.325086417,0.223236333,3.333333333,8.522350667
3164,8,0,0,-0.333333333,0.29858675,-0.559817917,-0.4960695,0.588143667,0.244103707,0.20066375,-0.590001167,-0.847892583,0.214862333,3.333333333,8.522350667
3164,9,0,0,1.666666667,0.13822175,-1.973711917,-1.3993365,0.095168667,-0.311470769,-0.60872125,-1.513268167,0.219133417,-1.319574667,3.333333333,8.522350667
3164,11,0,0,-0.333333333,-0.62567225,-0.906783917,-1.0002315,-0.365223333,0.161671128,-0.85989525,-1.283154167,0.716106417,-0.329491667,3.333333333,8.522350667
3164,3,1,0,-0.333333333,0.77467775,0.941505083,0.6281465,-0.519713333,-0.194170132,-0.05790625,0.745409833,-0.311362583,1.112395333,3.333333333,8.522350667
3164,4,1,0,-0.333333333,0.04314575,1.372032083,0.9539985,0.163736667,-0.068414121,0.56325775,1.124383833,0.027621417,0.711760333,3.333333333,8.522350667
3164,6,1,0,-0.333333333,-0.94590125,0.629348083,0.5105905,1.095628667,0.085498722,0.93346575,0.678174833,-0.184137583,0.665568333,3.333333333,8.522350667
3164,7,1,0,-0.333333333,-0.38187625,-0.039724917,0.1079675,0.838441667,0.267092245,0.75990275,0.145838833,-0.439958583,0.167490333,3.333333333,8.522350667
3164,10,1,0,-0.333333333,0.61682175,-1.140341917,-1.2347685,-0.525831333,0.034336725,-0.76267425,-1.502131167,0.166334417,-0.238133667,3.333333333,8.522350667
3164,12,1,0,-0.333333333,-0.89696225,-0.189849917,-0.7467365,-1.298328333,0.162691998,-1.31066025,-1.006626167,0.327232417,-0.741987667,3.333333333,8.522350667
3166,2,0,0,-0.083333333,-0.37117775,3.745238917,0.3987265,1.192344417,0.35279925,3.868372667,0.304989167,1.34707725,0.030999,0,6.866736
3166,3,0,0,-0.083333333,-0.25018675,2.032854917,-0.0806455,0.299658417,0.101556979,1.803802667,-0.292891833,0.68837925,0.131218,0,6.866736
3166,6,0,0,-0.083333333,0.13614525,-3.682598083,-1.6185845,-3.480517583,-0.199374019,-2.969373333,-1.781950833,-1.06865875,-0.518267,0,6.866736
3166,8,0,0,0.916666667,-0.08402375,-3.506111083,-1.9029625,-4.036325583,-0.991474934,-1.871154333,-2.423174833,-3.87133175,-2.085039,0,6.866736
3166,10,0,0,-0.083333333,0.32297825,0.859826917,1.5280015,1.949429417,0.28091681,-0.722752333,1.833782167,0.19676525,0.420102,0,6.866736
3166,11,0,0,-0.083333333,0.96292125,2.458667917,1.3910905,3.671942417,0.344433576,0.454563667,1.698311167,1.48426325,0.839987,0,6.866736
3166,1,1,0,-0.083333333,0.51095825,3.347898917,0.3303155,1.305696417,0.458627528,4.194476667,0.365673167,1.95398925,0.367831,0,6.866736
3166,4,1,0,-0.083333333,-0.40225675,-0.015074083,-0.6802815,-0.443617583,0.190677651,-0.493662333,-0.866119833,-0.14046375,0.535101,0,6.866736
3166,5,1,0,-0.083333333,-0.83540575,-4.783493083,-0.9356275,-3.481595583,-0.873828237,-3.207657333,-1.260909833,-1.98273575,-1.266532,0,6.866736
3166,7,1,0,-0.083333333,0.30965225,-1.110134083,-0.6891435,-1.606829583,0.054047533,-1.013821333,-0.560658833,-0.10278675,0.104141,0,6.866736
3166,9,1,0,-0.083333333,-0.02324475,1.064152917,1.9841105,1.697935417,0.208994489,0.559807667,2.443096167,0.63887125,0.586933,0,6.866736
3166,12,1,0,-0.083333333,-0.27635975,-0.411230083,0.2750005,2.931879417,0.093138031,-0.602602333,0.539854167,0.85663125,0.853526,0,6.866736
3167,1,0,0,-0.75,-0.34858025,4.818784333,0.5282135,0.699437,-0.215406917,4.004354833,0.95217725,3.801262167,0.4158475,3.5,7.778137667
3167,3,0,0,1.25,-0.45476925,4.363571333,0.0080685,0.929821,0.102999076,4.807996833,0.22169025,4.793180167,1.1493955,3.5,7.778137667
3167,5,0,0,-0.75,0.05800175,-0.010636667,-0.4338925,0.030899,0.309729903,-0.162911167,-0.60621875,1.067162167,1.0488005,3.5,7.778137667
3167,8,0,0,1.25,-0.26605525,-1.309351667,-0.5950285,-0.469516,0.240674661,-0.728562167,-0.75444475,-0.993816833,-0.4657795,3.5,7.778137667
3167,9,0,0,-1.75,-0.06028725,-3.456391667,0.5225415,-0.124446,0.352560023,-5.399537167,0.37654125,-2.901650833,-0.9616735,3.5,7.778137667
3167,10,0,0,-2.75,0.36824075,-2.763802667,0.2696435,-0.152652,-0.004650646,-3.523277167,0.20928825,-4.112135833,-1.1938065,3.5,7.778137667
3167,2,1,0,0.25,0.38536075,3.781057333,0.2511605,0.98642,-0.176127175,6.408034833,0.58399125,4.359706167,1.1312625,3.5,7.778137667
3167,4,1,0,-1.75,0.45856775,1.365358333,0.2777545,0.559084,0.081360506,0.964504833,0.24481425,3.654658167,1.0674685,3.5,7.778137667
3167,6,1,0,2.25,-0.13267425,-3.378099667,-0.7435785,0.011312,0.377702464,-2.009988167,-1.09235375,0.905128167,0.7668945,3.5,7.778137667
3167,7,1,0,3.25,0.56679575,-2.834594667,-1.6441705,-0.581699,0.387007842,-4.869369167,-2.17868875,-0.665067833,0.1328125,3.5,7.778137667
3167,11,1,0,0.25,-0.49936325,-0.736408667,1.0635075,0.169042,-0.276622062,-1.503504167,1.22786425,-3.862717833,-0.8208465,3.5,7.778137667
3167,12,1,0,-0.75,-0.07523725,0.160514333,0.4957805,-2.057702,-1.054435723,2.012257833,0.81533925,-6.045707833,-2.2703755,3.5,7.778137667
3170,2,0,0,-2,-0.46083475,1.625291667,1.279262167,0.07499825,0.339668,0.904519167,1.230127917,0.211518417,-1.397644417,2.166666667,6.105177167
3170,4,0,0,1,0.47658925,-3.447185333,-1.117509833,-0.69787975,0.06248075,-0.470650833,-1.008547083,-2.277311583,-1.506641417,2.166666667,6.105177167
3170,5,0,0,-2,-0.03746475,3.550701667,2.220310167,0.37716625,0.132767438,0.746521167,2.448997917,2.177760417,0.582211583,2.166666667,6.105177167
3170,6,0,0,7,-0.53032275,2.073002667,-0.246022833,0.82592725,-0.069541932,0.195707167,-0.156411083,0.092486417,1.670194583,2.166666667,6.105177167
3170,10,0,0,-1,0.98172225,-1.654343333,-0.581586833,-0.25677075,-0.121985938,-0.615642833,-0.605906083,0.144083417,-0.361984417,2.166666667,6.105177167
3170,12,0,0,-1,-0.04995875,-1.161030333,-0.739895833,-0.26807975,-0.69467736,-0.698280833,-0.996749083,-1.279735583,-1.338070417,2.166666667,6.105177167
3170,1,1,0,-1,-0.62977975,0.737385667,0.428987167,0.06417225,0.101708254,0.565601167,0.320901917,-0.024978583,-1.064112417,2.166666667,6.105177167
3170,3,1,0,1,-0.04359975,-0.376736333,-0.385946833,-0.33466475,0.228844066,-0.142402833,-0.286412083,-0.379221583,-0.772615417,2.166666667,6.105177167
3170,7,1,0,-2,0.11673225,2.322404667,0.338135167,0.27752225,-0.089184523,0.682845167,0.362705917,-0.149984583,1.916040583,2.166666667,6.105177167
3170,8,1,0,0,0.20767325,0.046459667,0.194085167,0.31299925,-0.070750313,0.051398167,0.280251917,0.809589417,1.339368583,2.166666667,6.105177167
3170,9,1,0,1,-0.36032075,-0.821109333,-0.721954833,-0.13997775,-0.156438703,-0.488111833,-0.717682083,0.254138417,1.018804583,2.166666667,6.105177167
3170,11,1,0,-1,0.32956425,-2.894841333,-0.667862833,-0.23541275,-0.312461061,-0.731502833,-0.871278083,0.421655417,-0.085551417,2.166666667,6.105177167
3171,1,0,1,1.666666667,0.2237435,0.005470833,0.235561,0.277595917,0.114299667,-0.201515583,0.305654333,0.422496583,-0.331246583,1.666666667,7.074123167
3171,4,0,1,1.666666667,-0.1705655,1.230897833,0.781993,0.437332917,-0.074734389,0.003985417,0.747306333,1.212424583,1.925929417,1.666666667,7.074123167
3171,6,0,1,-0.333333333,0.3048955,-0.230513167,0.018952,0.206603917,0.009792894,0.192702417,-0.063196667,0.429148583,0.558724417,1.666666667,7.074123167
